ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
005741.OF,20260122,20251231,688486.SH,3778886.43,50853.0,0.77,0.07
005741.OF,20260122,20251231,300394.SZ,3816964.0,18800.0,0.78,0.0
005741.OF,20260122,20251231,600704.SH,3842743.0,689900.0,0.78,0.01
005741.OF,20260122,20251231,000506.SZ,3897104.0,298400.0,0.8,0.03
005741.OF,20260122,20251231,3968.HK,1836065.62,38500.0,0.38,0.0
005741.OF,20260122,20251231,600036.SH,2092370.0,49700.0,0.43,0.0
005741.OF,20260122,20251231,600183.SH,3934691.0,55100.0,0.8,0.0
005741.OF,20260122,20251231,002006.SZ,4032156.0,174100.0,0.82,0.03
005741.OF,20260122,20251231,688401.SH,5320778.1,109010.0,1.09,0.06
005741.OF,20260122,20251231,1787.HK,1789143.34,57250.0,0.37,0.01
005741.OF,20260122,20251231,600547.SH,3592288.0,92800.0,0.73,0.0
005741.OF,20260122,20251231,2899.HK,6119676.79,190000.0,1.25,0.0
005741.OF,20251028,20250930,300750.SZ,4180800.0,10400.0,1.22,0.0
005741.OF,20251028,20250930,603444.SH,3294400.0,5800.0,0.96,0.01
005741.OF,20251028,20250930,603508.SH,4231050.0,126300.0,1.24,0.03
005741.OF,20251028,20250930,300476.SZ,3711500.0,13000.0,1.09,0.0
005741.OF,20251028,20250930,002056.SZ,2784591.0,135900.0,0.82,0.01
005741.OF,20251028,20250930,688093.SH,2751452.64,68976.0,0.81,0.03
005741.OF,20251028,20250930,2099.HK,3383467.36,26700.0,0.99,
005741.OF,20251028,20250930,2899.HK,5178787.75,174000.0,1.52,0.0
005741.OF,20251028,20250930,1818.HK,3653088.62,128000.0,1.07,
005741.OF,20251028,20250930,9988.HK,5558952.62,34400.0,1.63,
005741.OF,20250830,20250630,603120.SH,2172.95,65.0,0.0,0.0
005741.OF,20250830,20250630,603400.SH,2497.17,57.0,0.0,0.0
005741.OF,20250830,20250630,603409.SH,3165.4,95.0,0.0,0.0
005741.OF,20250830,20250630,603271.SH,4069.28,116.0,0.0,0.0
005741.OF,20250830,20250630,603014.SH,4444.48,136.0,0.0,0.0
005741.OF,20250830,20250630,603049.SH,5484.8,128.0,0.0,0.0
005741.OF,20250830,20250630,301665.SZ,8799.27,393.0,0.0,0.0
005741.OF,20250830,20250630,301501.SZ,10445.82,231.0,0.01,0.0
005741.OF,20250830,20250630,603072.SH,12142.35,223.0,0.01,0.0
005741.OF,20250830,20250630,301275.SZ,12867.51,229.0,0.01,0.0
005741.OF,20250830,20250630,688757.SH,13903.84,536.0,0.01,0.0
005741.OF,20250830,20250630,301479.SZ,14172.34,182.0,0.01,0.0
005741.OF,20250830,20250630,688583.SH,18087.36,227.0,0.01,0.0
005741.OF,20250830,20250630,688545.SH,23123.1,858.0,0.01,0.0
005741.OF,20250830,20250630,688708.SH,23553.54,426.0,0.01,0.0
005741.OF,20250830,20250630,688411.SH,38071.44,456.0,0.02,0.0
005741.OF,20250830,20250630,688605.SH,46611.6,744.0,0.03,0.0
005741.OF,20250830,20250630,301063.SZ,500304.0,16800.0,0.27,0.02
005741.OF,20250830,20250630,301292.SZ,526580.0,23300.0,0.29,0.03
005741.OF,20250830,20250630,001332.SZ,584192.0,16300.0,0.32,0.06
005741.OF,20250830,20250630,605500.SH,585288.0,79200.0,0.32,0.02
005741.OF,20250830,20250630,002614.SZ,586638.0,89700.0,0.32,0.02
005741.OF,20250830,20250630,002224.SZ,587328.0,128800.0,0.32,0.02
005741.OF,20250830,20250630,603916.SH,589806.0,65100.0,0.32,0.02
005741.OF,20250830,20250630,301223.SZ,591774.0,35800.0,0.32,0.03
005741.OF,20250830,20250630,688015.SH,595023.68,28552.0,0.32,0.02
005741.OF,20250830,20250630,001206.SZ,596400.0,28400.0,0.32,0.03
005741.OF,20250830,20250630,688162.SH,597318.72,21928.0,0.33,0.02
005741.OF,20250830,20250630,688450.SH,597858.18,22629.0,0.33,0.05
005741.OF,20250830,20250630,301232.SZ,608454.0,19800.0,0.33,0.04
005741.OF,20250830,20250630,688181.SH,609983.12,19601.0,0.33,0.01
005741.OF,20250830,20250630,300642.SZ,708032.0,48100.0,0.39,0.03
005741.OF,20250830,20250630,605567.SH,748836.0,73200.0,0.41,0.04
005741.OF,20250830,20250630,688733.SH,756596.18,39947.0,0.41,0.02
005741.OF,20250830,20250630,601007.SH,769370.0,101500.0,0.42,0.03
005741.OF,20250830,20250630,605566.SH,775620.0,37200.0,0.42,0.03
005741.OF,20250830,20250630,688775.SH,829870.16,4987.0,0.45,0.02
005741.OF,20250830,20250630,301150.SZ,893379.8,41630.0,0.49,0.04
005741.OF,20250830,20250630,600757.SH,945632.0,101900.0,0.51,0.01
005741.OF,20250830,20250630,301349.SZ,988471.0,25300.0,0.54,0.06
005741.OF,20250830,20250630,000544.SZ,992673.0,122100.0,0.54,0.01
005741.OF,20250830,20250630,300770.SZ,1039740.0,26000.0,0.57,0.01
005741.OF,20250830,20250630,600035.SH,1067632.0,251800.0,0.58,0.02
005741.OF,20250830,20250630,002391.SZ,1074724.0,183400.0,0.58,0.04
005741.OF,20250830,20250630,600901.SH,1084134.0,178900.0,0.59,0.0
005741.OF,20250830,20250630,600938.SH,1133174.0,43400.0,0.62,0.0
005741.OF,20250830,20250630,601665.SH,1154664.0,182700.0,0.63,0.0
005741.OF,20250830,20250630,002293.SZ,1165042.0,133300.0,0.63,0.02
005741.OF,20250830,20250630,000538.SZ,1171590.0,21000.0,0.64,0.0
005741.OF,20250830,20250630,600273.SH,1194552.0,141200.0,0.65,0.01
005741.OF,20250830,20250630,002032.SZ,1236404.0,23600.0,0.67,0.0
005741.OF,20250830,20250630,688657.SH,1254733.68,29544.0,0.68,0.07
005741.OF,20250830,20250630,600064.SH,1261356.0,163600.0,0.69,0.01
005741.OF,20250830,20250630,002852.SZ,1274348.0,133300.0,0.69,0.05
005741.OF,20250830,20250630,002659.SZ,1277136.0,253400.0,0.69,0.04
005741.OF,20250830,20250630,600337.SH,1278485.0,578500.0,0.7,0.04
005741.OF,20250830,20250630,601369.SH,1283928.0,146400.0,0.7,0.01
005741.OF,20250830,20250630,002363.SZ,1292178.0,169800.0,0.7,0.04
005741.OF,20250830,20250630,688133.SH,1301090.4,56520.0,0.71,0.03
005741.OF,20250830,20250630,603180.SH,1308384.0,67200.0,0.71,0.04
005741.OF,20250830,20250630,301170.SZ,1311730.0,49000.0,0.71,0.15
005741.OF,20250830,20250630,688257.SH,1315511.4,89796.0,0.72,0.04
005741.OF,20250830,20250630,603987.SH,1319010.0,171300.0,0.72,0.04
005741.OF,20250830,20250630,300365.SZ,1322613.0,200700.0,0.72,0.04
005741.OF,20250830,20250630,301235.SZ,1328568.0,56200.0,0.72,0.11
005741.OF,20250830,20250630,688121.SH,1332230.72,110284.0,0.72,0.08
005741.OF,20250830,20250630,600900.SH,1335202.0,44300.0,0.73,0.0
005741.OF,20250830,20250630,300305.SZ,1335972.0,209400.0,0.73,0.07
005741.OF,20250830,20250630,688485.SH,1337074.2,122780.0,0.73,0.14
005741.OF,20250830,20250630,688251.SH,1337086.52,62017.0,0.73,0.12
005741.OF,20250830,20250630,688325.SH,1351776.0,28162.0,0.74,0.05
005741.OF,20250830,20250630,688021.SH,1353654.28,88532.0,0.74,0.12
005741.OF,20250830,20250630,000928.SZ,1356480.0,216000.0,0.74,0.02
005741.OF,20250830,20250630,002966.SZ,1373192.0,156400.0,0.75,0.0
005741.OF,20250830,20250630,002669.SZ,1385040.0,119400.0,0.75,0.04
005741.OF,20250830,20250630,601988.SH,1393198.0,247900.0,0.76,0.0
005741.OF,20250830,20250630,002014.SZ,1404708.0,115900.0,0.76,0.02
005741.OF,20250830,20250630,688033.SH,1405655.31,219291.0,0.76,0.04
005741.OF,20250830,20250630,301282.SZ,1413030.0,57000.0,0.77,0.08
005741.OF,20250830,20250630,603808.SH,1429260.0,172200.0,0.78,0.05
005741.OF,20250830,20250630,688265.SH,1430671.57,44417.0,0.78,0.06
005741.OF,20250830,20250630,601117.SH,1451931.0,189300.0,0.79,0.0
005741.OF,20250830,20250630,601218.SH,1458639.0,354900.0,0.79,0.04
005741.OF,20250830,20250630,300889.SZ,1459871.6,108460.0,0.79,0.07
005741.OF,20250830,20250630,600795.SH,1466036.0,302900.0,0.8,0.0
005741.OF,20250830,20250630,600863.SH,1480011.0,360100.0,0.81,0.01
005741.OF,20250830,20250630,300241.SZ,1482570.0,260100.0,0.81,0.05
005741.OF,20250830,20250630,600153.SH,1484984.0,143200.0,0.81,0.0
005741.OF,20250830,20250630,600039.SH,1511730.0,152700.0,0.82,0.0
005741.OF,20250830,20250630,000498.SZ,1513512.0,257400.0,0.82,0.02
005741.OF,20250830,20250630,601328.SH,1513600.0,189200.0,0.82,0.0
005741.OF,20250830,20250630,600015.SH,1517929.0,191900.0,0.83,0.0
005741.OF,20250830,20250630,688020.SH,1539642.72,40656.0,0.84,0.05
005741.OF,20250830,20250630,605058.SH,1592176.0,52100.0,0.87,0.04
005741.OF,20250830,20250630,600803.SH,1597050.0,84500.0,0.87,0.0
005741.OF,20250830,20250630,601717.SH,1597182.0,96100.0,0.87,0.01
005741.OF,20250830,20250630,002661.SZ,1603602.0,160200.0,0.87,0.05
005741.OF,20250830,20250630,601229.SH,1607415.0,151500.0,0.87,0.0
005741.OF,20250830,20250630,001201.SZ,1616995.2,103920.0,0.88,0.06
005741.OF,20250830,20250630,301115.SZ,1646587.0,106300.0,0.9,0.1
005741.OF,20250830,20250630,301151.SZ,1657750.0,95000.0,0.9,0.17
005741.OF,20250830,20250630,300616.SZ,1660737.0,126100.0,0.9,0.08
005741.OF,20250830,20250630,301006.SZ,1672104.0,107600.0,0.91,0.12
005741.OF,20250830,20250630,600096.SH,1678508.0,76400.0,0.91,0.0
005741.OF,20250830,20250630,301117.SZ,1719588.0,75920.0,0.94,0.1
005741.OF,20250830,20250630,601598.SH,1732895.0,351500.0,0.94,0.01
005741.OF,20250830,20250630,002807.SZ,1739925.0,366300.0,0.95,0.01
005741.OF,20250830,20250630,600741.SH,1750880.0,99200.0,0.95,0.0
005741.OF,20250830,20250630,601577.SH,1787212.0,179800.0,0.97,0.0
005741.OF,20250830,20250630,603102.SH,1803164.0,42800.0,0.98,0.12
005741.OF,20250830,20250630,601838.SH,1877340.0,93400.0,1.02,0.0
005741.OF,20250830,20250630,603565.SH,1881350.0,197000.0,1.02,0.01
005741.OF,20250830,20250630,600919.SH,1927116.0,161400.0,1.05,0.0
005741.OF,20250830,20250630,600248.SH,1951482.0,512200.0,1.06,0.01
005741.OF,20250830,20250630,600036.SH,1962065.0,42700.0,1.07,0.0
005741.OF,20250830,20250630,002839.SZ,1976850.0,439300.0,1.08,0.02
005741.OF,20250830,20250630,000975.SZ,2051202.0,108300.0,1.12,0.0
005741.OF,20250830,20250630,600582.SH,2139029.0,357100.0,1.16,0.01
005741.OF,20250830,20250630,601009.SH,2141566.0,184300.0,1.17,0.0
005741.OF,20250830,20250630,002155.SZ,2211436.5,123890.0,1.2,0.01
005741.OF,20250830,20250630,601166.SH,2226636.0,95400.0,1.21,0.0
005741.OF,20250830,20250630,600988.SH,2251640.0,90500.0,1.23,0.01
005741.OF,20250830,20250630,600547.SH,2295767.0,71900.0,1.25,0.0
005741.OF,20250830,20250630,002911.SZ,2303667.54,224529.0,1.25,0.02
005741.OF,20250830,20250630,601390.SH,2369664.0,422400.0,1.29,0.0
005741.OF,20250830,20250630,601069.SH,2387055.0,117300.0,1.3,0.02
005741.OF,20250830,20250630,000895.SZ,2523994.0,103400.0,1.37,0.0
005741.OF,20250721,20250630,601939.SH,2983984.0,316100.0,1.62,0.0
005741.OF,20250721,20250630,601668.SH,3446998.0,597400.0,1.88,0.0
005741.OF,20250721,20250630,601288.SH,3962532.0,673900.0,2.16,0.0
005741.OF,20250721,20250630,601088.SH,2533750.0,62500.0,1.38,0.0
005741.OF,20250721,20250630,601919.SH,2686144.0,178600.0,1.46,0.0
005741.OF,20250721,20250630,601398.SH,4549446.0,599400.0,2.48,0.0
005741.OF,20250721,20250630,600489.SH,2557324.0,174800.0,1.39,0.0
005741.OF,20250721,20250630,600502.SH,3422070.0,728100.0,1.86,0.04
005741.OF,20250721,20250630,600704.SH,3451850.0,655000.0,1.88,0.01
005741.OF,20250721,20250630,000651.SZ,3139908.0,69900.0,1.71,0.0
005741.OF,20250422,20250331,600919.SH,2302800.0,242400.0,1.54,0.0
005741.OF,20250422,20250331,601668.SH,2387514.0,453900.0,1.6,0.0
005741.OF,20250422,20250331,601288.SH,2245012.0,433400.0,1.5,0.0
005741.OF,20250422,20250331,601009.SH,2261237.0,218900.0,1.51,0.0
005741.OF,20250422,20250331,601919.SH,2942010.0,202200.0,1.97,0.0
005741.OF,20250422,20250331,601398.SH,2403921.0,348900.0,1.61,0.0
005741.OF,20250422,20250331,600900.SH,2494557.0,89700.0,1.67,0.0
005741.OF,20250422,20250331,600502.SH,2878311.0,600900.0,1.93,0.04
005741.OF,20250422,20250331,600704.SH,3187296.0,632400.0,2.13,0.01
005741.OF,20250422,20250331,600248.SH,2888572.0,674900.0,1.93,0.02
005741.OF,20250331,20241231,603310.SH,2746.35,153.0,0.0,0.0
005741.OF,20250331,20241231,603285.SH,2916.69,129.0,0.0,0.0
005741.OF,20250331,20241231,603205.SH,3500.8,128.0,0.0,0.0
005741.OF,20250331,20241231,603350.SH,3834.02,106.0,0.0,0.0
005741.OF,20250331,20241231,603391.SH,4135.0,100.0,0.0,0.0
005741.OF,20250331,20241231,603395.SH,5508.58,154.0,0.0,0.0
005741.OF,20250331,20241231,301552.SZ,8132.41,143.0,0.01,0.0
005741.OF,20250331,20241231,301607.SZ,9287.98,257.0,0.01,0.0
005741.OF,20250331,20241231,301603.SZ,9781.34,233.0,0.01,0.0
005741.OF,20250331,20241231,301608.SZ,11049.22,169.0,0.01,0.0
005741.OF,20250331,20241231,301586.SZ,11425.1,215.0,0.01,0.0
005741.OF,20250331,20241231,301613.SZ,11528.52,276.0,0.01,0.0
005741.OF,20250331,20241231,301606.SZ,13136.4,360.0,0.01,0.0
005741.OF,20250331,20241231,301556.SZ,15766.35,267.0,0.01,0.0
005741.OF,20250331,20241231,688721.SH,15861.15,279.0,0.01,0.0
005741.OF,20250331,20241231,301522.SZ,20269.44,816.0,0.01,0.0
005741.OF,20250331,20241231,688708.SH,20852.7,426.0,0.01,0.0
005741.OF,20250331,20241231,603072.SH,27318.3,2221.0,0.02,0.0
005741.OF,20250331,20241231,688615.SH,27353.7,165.0,0.02,0.0
005741.OF,20250331,20241231,301551.SZ,28185.96,652.0,0.02,0.0
005741.OF,20250331,20241231,688449.SH,28527.36,969.0,0.02,0.0
005741.OF,20250331,20241231,688605.SH,39937.92,744.0,0.02,0.0
005741.OF,20250331,20241231,301611.SZ,45104.4,804.0,0.03,0.0
005741.OF,20250331,20241231,301626.SZ,62951.46,957.0,0.04,0.0
005741.OF,20250331,20241231,688607.SH,264695.25,19977.0,0.16,0.02
005741.OF,20250331,20241231,688328.SH,268007.18,17891.0,0.17,0.02
005741.OF,20250331,20241231,301170.SZ,270456.0,11800.0,0.17,0.04
005741.OF,20250331,20241231,300915.SZ,270480.0,8400.0,0.17,0.02
005741.OF,20250331,20241231,301279.SZ,270546.0,13400.0,0.17,0.05
005741.OF,20250331,20241231,300871.SZ,271620.0,27000.0,0.17,0.02
005741.OF,20250331,20241231,301515.SZ,273296.0,15200.0,0.17,0.03
005741.OF,20250331,20241231,300422.SZ,274050.0,63000.0,0.17,0.01
005741.OF,20250331,20241231,688335.SH,274657.83,32581.0,0.17,0.02
005741.OF,20250331,20241231,301309.SZ,275538.0,11400.0,0.17,0.05
005741.OF,20250331,20241231,603151.SH,276276.0,27600.0,0.17,0.03
005741.OF,20250331,20241231,003011.SZ,276640.0,18200.0,0.17,0.02
005741.OF,20250331,20241231,002860.SZ,276642.0,28200.0,0.17,0.01
005741.OF,20250331,20241231,605500.SH,278400.0,40000.0,0.17,0.01
005741.OF,20250331,20241231,605567.SH,279900.0,31100.0,0.17,0.02
005741.OF,20250331,20241231,603630.SH,299026.0,21700.0,0.19,0.01
005741.OF,20250331,20241231,600419.SH,529739.0,56900.0,0.33,0.02
005741.OF,20250331,20241231,301223.SZ,539350.0,33500.0,0.33,0.03
005741.OF,20250331,20241231,002661.SZ,540222.0,53700.0,0.33,0.02
005741.OF,20250331,20241231,301282.SZ,557270.0,26600.0,0.35,0.04
005741.OF,20250331,20241231,001206.SZ,562020.0,34000.0,0.35,0.03
005741.OF,20250331,20241231,688416.SH,571155.0,14645.0,0.35,0.03
005741.OF,20250331,20241231,688028.SH,597244.44,26988.0,0.37,0.02
005741.OF,20250331,20241231,301329.SZ,614660.0,29200.0,0.38,0.05
005741.OF,20250331,20241231,688162.SH,615688.22,22694.0,0.38,0.04
005741.OF,20250331,20241231,688678.SH,616586.85,41521.0,0.38,0.02
005741.OF,20250331,20241231,688257.SH,617446.47,33907.0,0.38,0.03
005741.OF,20250331,20241231,605258.SH,625210.0,20600.0,0.39,0.02
005741.OF,20250331,20241231,688370.SH,645925.15,32905.0,0.4,0.08
005741.OF,20250331,20241231,603818.SH,700400.0,257500.0,0.43,0.04
005741.OF,20250331,20241231,603858.SH,737860.0,46700.0,0.46,0.0
005741.OF,20250331,20241231,002081.SZ,744345.0,208500.0,0.46,0.01
005741.OF,20250331,20241231,002120.SZ,749744.0,99700.0,0.46,0.0
005741.OF,20250331,20241231,603693.SH,754510.0,76600.0,0.47,0.01
005741.OF,20250331,20241231,600496.SH,755000.0,250000.0,0.47,0.01
005741.OF,20250331,20241231,603355.SH,761040.0,33600.0,0.47,0.01
005741.OF,20250331,20241231,603162.SH,761760.0,82800.0,0.47,0.03
005741.OF,20250331,20241231,600459.SH,762015.0,55500.0,0.47,0.01
005741.OF,20250331,20241231,000166.SZ,766655.0,143300.0,0.47,0.0
005741.OF,20250331,20241231,300645.SZ,771225.0,52500.0,0.48,0.04
005741.OF,20250331,20241231,688296.SH,773080.44,68902.0,0.48,0.06
005741.OF,20250331,20241231,002491.SZ,775626.0,150900.0,0.48,0.01
005741.OF,20250331,20241231,601619.SH,778872.0,234600.0,0.48,0.01
005741.OF,20250331,20241231,603086.SH,779045.6,182020.0,0.48,0.04
005741.OF,20250331,20241231,601007.SH,785120.0,112000.0,0.49,0.03
005741.OF,20250331,20241231,301276.SZ,785510.0,38600.0,0.49,0.1
005741.OF,20250331,20241231,301210.SZ,786688.0,25600.0,0.49,0.08
005741.OF,20250331,20241231,300877.SZ,786800.0,56000.0,0.49,0.05
005741.OF,20250331,20241231,301126.SZ,787176.0,75400.0,0.49,0.05
005741.OF,20250331,20241231,688369.SH,792704.79,39497.0,0.49,0.03
005741.OF,20250331,20241231,688291.SH,796092.4,41420.0,0.49,0.12
005741.OF,20250331,20241231,603385.SH,796908.0,125300.0,0.49,0.03
005741.OF,20250331,20241231,605189.SH,798255.0,65700.0,0.49,0.04
005741.OF,20250331,20241231,603579.SH,800400.0,55200.0,0.5,0.03
005741.OF,20250331,20241231,301290.SZ,801780.0,34500.0,0.5,0.05
005741.OF,20250331,20241231,688199.SH,803519.5,53390.0,0.5,0.03
005741.OF,20250331,20241231,603102.SH,803790.0,22900.0,0.5,0.06
005741.OF,20250331,20241231,688251.SH,804170.08,49763.0,0.5,0.1
005741.OF,20250331,20241231,601166.SH,804720.0,42000.0,0.5,0.0
005741.OF,20250331,20241231,688045.SH,810834.2,25418.0,0.5,0.07
005741.OF,20250331,20241231,603020.SH,816570.0,105500.0,0.51,0.03
005741.OF,20250331,20241231,600018.SH,817020.0,133500.0,0.51,0.0
005741.OF,20250331,20241231,603538.SH,819795.0,64500.0,0.51,0.03
005741.OF,20250331,20241231,688121.SH,820157.04,76152.0,0.51,0.05
005741.OF,20250331,20241231,002363.SZ,820593.0,124900.0,0.51,0.03
005741.OF,20250331,20241231,301139.SZ,823550.0,36200.0,0.51,0.05
005741.OF,20250331,20241231,301379.SZ,824968.0,40840.0,0.51,0.04
005741.OF,20250331,20241231,002674.SZ,832273.0,87700.0,0.52,0.03
005741.OF,20250331,20241231,301235.SZ,832652.0,41200.0,0.52,0.08
005741.OF,20250331,20241231,002734.SZ,832865.0,104500.0,0.52,0.03
005741.OF,20250331,20241231,601229.SH,835395.0,91300.0,0.52,0.0
005741.OF,20250331,20241231,605058.SH,838809.0,42300.0,0.52,0.03
005741.OF,20250331,20241231,605259.SH,852096.6,56244.0,0.53,0.03
005741.OF,20250331,20241231,001218.SZ,882055.39,51193.0,0.55,0.07
005741.OF,20250331,20241231,301093.SZ,885360.0,37200.0,0.55,0.04
005741.OF,20250331,20241231,001223.SZ,908109.0,20700.0,0.56,0.12
005741.OF,20250331,20241231,600519.SH,914400.0,600.0,0.57,0.0
005741.OF,20250331,20241231,688318.SH,1199907.0,7017.0,0.74,0.0
005741.OF,20250331,20241231,600563.SH,1248660.0,10500.0,0.77,0.0
005741.OF,20250331,20241231,002371.SZ,1251200.0,3200.0,0.77,0.0
005741.OF,20250331,20241231,002920.SZ,1266265.0,11500.0,0.78,0.0
005741.OF,20250331,20241231,300033.SZ,1293750.0,4500.0,0.8,0.0
005741.OF,20250331,20241231,000156.SZ,1313280.0,182400.0,0.81,0.01
005741.OF,20250331,20241231,000750.SZ,1343064.0,313800.0,0.83,0.01
005741.OF,20250331,20241231,600551.SH,1344709.8,156180.0,0.83,0.02
005741.OF,20250331,20241231,601066.SH,1349300.0,52400.0,0.84,0.0
005741.OF,20250331,20241231,600977.SH,1351404.0,116400.0,0.84,0.01
005741.OF,20250331,20241231,600155.SH,1358640.0,183600.0,0.84,0.01
005741.OF,20250331,20241231,600030.SH,1365156.0,46800.0,0.85,0.0
005741.OF,20250331,20241231,601881.SH,1366131.0,89700.0,0.85,0.0
005741.OF,20250331,20241231,600037.SH,1370402.0,183700.0,0.85,0.01
005741.OF,20250331,20241231,002736.SZ,1393280.0,124400.0,0.86,0.0
005741.OF,20250331,20241231,601211.SH,1395020.0,74800.0,0.86,0.0
